Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.0755,NaN,60.0334069714815,54.6850595645882,26.2857426013666,58.5563130855959,47.446,100,35.6437209147315,45.0152323498529,41.106,69.1654533604558,43.2706167872036,18.114,NaN,0.267054013918617,3510.75213501312,4554.47578102337,8.93672050375971,22.6749081988321,36.8932194193559,2832.56071016313,65.2138113386831,94.1281526455459,0.930472927022012,73.4428071699966,42.0838625701675,2790.8125385286,23.1731737010236,47.7336109871279,3144.43023486006,22.2341638906079,66.990087117091,173.261144109387,340.640334001732,63.7262972214427,49.9298392909228,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,374.727546122561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.076,NaN,60.0192319428781,54.6944392907322,26.2846257942426,58.5582127663247,47.446,100,35.6454429845617,45.0113980662917,41.106,68.4032655882864,39.452800274315,18.114,NaN,0.267288223723232,3488.01664769821,4534.76319054657,8.92652703136358,23.1450584853389,36.8119001706147,2833.09038029955,64.5036051477878,93.8235145089279,0.928892516572268,73.1880687966893,39.2653386302435,2791.6385498899,23.2634152708749,49.3226019604813,3144.65589077249,22.3416311447307,66.9432081349983,174.029094885494,340.798082862234,63.7064555041337,49.9757348696275,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,374.203674193512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0765,NaN,60.0059884017001,54.7045656668708,26.2833309680512,58.5599448334252,47.446,100,35.6460720210302,45.0058203285541,41.106,67.4794249596281,42.0215543925141,18.114,NaN,0.266305327943614,3472.63265386635,4605.39115965774,8.93891891014307,22.7790606296369,37.0639339665496,2833.07409758322,63.701852742675,93.5408855109952,0.932647084790433,72.918962480335,41.002987050054,2791.76446926769,23.1128473532596,50.2064491164232,3145.1002841037,22.1697325802788,66.9093965750659,173.004255957012,340.98582007508,63.7273128635433,50.0328380197672,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,375.495849684986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077,NaN,59.9929007202264,54.7098101275011,26.2820570979164,58.5575744785568,47.446,100,35.6441954266114,45.0018486368854,41.106,66.7226133125184,38.8587131518937,18.114,NaN,0.268378591663191,3492.43856135054,4530.53459737253,8.91211548290159,22.7767352761622,37.0158306438135,2833.02716162341,63.9096374752953,93.264697611819,0.933951909473746,72.6670988635226,40.9364586485863,2792.65252989768,23.2033244856398,50.9779333033141,3144.58647793322,22.2140510821446,66.8716146086559,174.821493710125,340.906396964809,63.6963976645099,50.0782627419981,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,376.00517734526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0775,NaN,59.9797461472532,54.7208557402664,26.2806027744683,58.562551525277,47.446,100,35.6449910993128,44.9990321274653,41.106,66.008492442687,35.4635908808985,18.114,NaN,0.267394450152375,3500.44873129216,4543.83438521762,8.92641720049029,22.8066101047467,37.2612840533291,2833.26799959666,64.1499173274625,92.9828194236279,0.934956670365912,72.3975122912283,39.5491562143667,2792.56783933917,23.372026660239,48.5735798066128,3145.19060431801,22.2052739929165,66.8512628011781,176.460981025057,341.031517021001,63.7046119297035,50.1376724473639,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,376.415129928271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078,NaN,59.9659577699935,54.7306002727937,26.2793400384081,58.5647483349696,47.446,100,35.6431077312981,44.9960727778725,41.106,65.2398291587144,35.2277268640441,18.114,NaN,0.268451280240741,3482.86227790056,4578.69137061045,8.95465015693033,22.8060368512421,37.1011794607347,2833.61814325671,64.3675242666728,92.6865521091996,0.935845399560873,72.1486919303419,41.1682341886948,2792.57901013051,23.1878030655956,49.2736617498278,3145.04196520124,22.2584526341628,66.7981790149165,174.148203036983,341.201467158053,63.7159932684101,50.1675054161016,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,376.661002788026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0785,NaN,59.9531085629402,54.7385119172282,26.2777673218572,58.5646427920047,47.446,100,35.6420044490986,44.9919572639908,41.106,64.3465723107819,35.178970170237,18.114,NaN,0.267461055973184,3513.05959234021,4575.92723242386,8.91150836772748,22.9811462695851,36.8535820387479,2833.70245609766,63.9291646333366,92.4206291139634,0.936536461624495,71.8725811867936,40.9645977051347,2792.65798881211,23.1987335360994,47.7022016039227,3144.92306612968,22.297926542751,66.7706385743196,173.703956299841,341.025210026732,63.7081511928251,50.2106654081136,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,376.877737245327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079,NaN,59.9384458814873,54.7461855495331,26.2763681991963,58.5671652305723,47.446,100,35.6421826122691,44.9870804374109,41.106,63.6875604805393,34.9481577091634,18.114,NaN,0.266746762459733,3463.62865118922,4549.92361314438,9.00390484889975,23.2067640243105,37.0137393861232,2834.14899140039,64.623419309029,92.1432189588914,0.938382601904407,71.6245515653556,40.9529011444808,2792.87957866554,23.4342382837549,46.8269718254063,3145.26951884062,22.4024394054848,66.7253551200469,175.594344305603,341.280580824538,63.7224738586784,50.2771053897103,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,377.596828830315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0795,NaN,59.9260799293519,54.7549840783346,26.2750789069226,58.5599275704332,47.446,100,35.6387762850273,44.9802016366571,41.106,62.9277742466483,32.7252113028704,18.114,NaN,0.267845377419658,3492.31032355737,4610.65842459271,8.88108897791595,23.2264201771639,37.2040938210497,2834.48881593205,64.1607436249609,91.8559267378493,0.940770970259638,71.3633990695798,38.9915464831242,2792.82150901189,23.2792305839268,47.9594988413144,3145.87007059962,22.2303874981042,66.6874796890581,174.930782339258,341.11426934381,63.7235348089713,50.3355652584697,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,378.40132126452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,NaN,59.9116575105608,54.7594669158235,26.2731638679129,58.5615517325103,47.446,100,35.6363964540035,44.9743752080309,41.106,62.0797381339222,34.0777319396988,18.114,NaN,0.266706042206161,3520.08569677314,4611.69513965911,8.93414080810957,23.2524093631142,37.0142807587711,2834.95595313032,65.1734665346934,91.5937891090189,0.941123111673164,71.0813526903028,41.7826875610124,2793.66463126063,23.0980542265174,48.7550582213527,3145.56652321066,22.1695390969189,66.6606017913669,178.719991807732,341.841692115737,63.7292141237957,50.4044190772938,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,378.681240079179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0805,NaN,59.896843652472,54.7654986227908,26.272085213103,58.5626923252466,47.446,100,35.6355084175966,44.971083234118,41.106,61.4245503547676,31.6386685683619,18.114,NaN,0.265688378900691,3483.06636180931,4590.06363473825,8.94689290325197,23.3657932634434,37.4711207335252,2834.68760152309,63.7157915171372,91.3052776863591,0.94169494278645,70.8240826278875,39.8722295131956,2793.99300719677,23.2366623150285,48.2126736959384,3146.45381218363,22.1877234302485,66.6067486843939,175.964004074047,342.146978391972,63.7411953412719,50.449539042638,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,378.808872205252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.081,NaN,59.8842063980865,54.7732121201973,26.271459523228,58.5643254305692,47.446,100,35.6367853466662,44.9682194183342,41.106,60.5491398594529,34.0261592817052,18.114,NaN,0.267568804162761,3512.57636077525,4590.46983103595,8.94505486874552,23.5163329779376,37.0486268168877,2835.62406389866,63.2637966683194,91.0323005065628,0.946176781461679,70.5806849836657,39.6498245551912,2794.29365108533,23.2714552476903,48.675118542637,3146.08005864239,22.1774358263552,66.5763842255861,177.910166565785,341.683119238019,63.7543729477087,50.5156832744303,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,380.417317872153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0815,NaN,59.8699374737135,54.7806933325795,26.2701865057452,58.5656144396418,47.446,100,35.6350840999793,44.9651725822612,41.106,59.7892680372923,28.550382748937,18.114,NaN,0.265934553523571,3485.15773252012,4599.17634665412,8.89655492598307,23.1225664292295,37.3380016843021,2835.60873402125,63.7154342339672,90.7801989231551,0.942693324355563,70.323696367377,39.3488733945793,2794.55682693813,23.1343284310878,47.828917216057,3146.14651304005,22.0702615217001,66.5384095223078,178.951139378796,342.071798466893,63.7671990511607,50.5653989257875,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,379.247028171829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082,NaN,59.8571334119568,54.7877833955323,26.2694682033772,58.5717073570501,47.446,100,35.635004006128,44.9636631940578,41.106,59.1883337355718,26.232870583493,18.114,NaN,0.266782228295284,3490.4897116886,4565.96921237787,8.86148416704638,23.0717595933984,36.9576331438787,2835.58814591892,64.3905313473104,90.5077519882521,0.946303671655395,70.0490804416739,38.0465276195409,2794.87580018544,23.1115221791987,49.7043429412318,3146.5075270431,22.0672323531076,66.4801635211226,178.474892172267,342.103504598939,63.7716836716676,50.6215372837734,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,380.499873763498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0825,NaN,59.8445936525156,54.7976548373392,26.2687584767954,58.583852219746,47.446,100,35.6358042403385,44.9628981522027,41.106,58.4159183199719,26.7380141083901,18.114,NaN,0.265724674064955,3471.47970830499,4580.19528947499,8.99226644107975,23.3200649201985,37.0130905470172,2836.31211108061,63.5307898178024,90.2471733388661,0.94630124746502,69.8162716257397,39.6636927018326,2795.4476255537,23.3458766206713,48.6754172302532,3147.27062764549,22.0642001877077,66.4474226485726,179.714706094609,342.137168763871,63.7828117443536,50.6867795541841,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,380.539838835696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.083,NaN,59.8330025158912,54.8066704564609,26.2683840095231,58.5837183093623,47.446,100,35.6321207782016,44.962625330859,41.106,57.7301106717274,28.1291221202678,18.114,NaN,0.267185404160879,3458.20480034342,4584.81867747455,8.98352422390773,23.6923485725,37.1071266372713,2837.13378578663,63.7997858665725,89.9741084573066,0.948713814005258,69.5881501828036,39.9650216413948,2795.97246348185,23.2104399258021,49.4599131201271,3147.59661519052,22.1113746216286,66.4044000490052,179.399177876864,342.100536923464,63.7991721305039,50.778901606667,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,381.374422309484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0835,NaN,59.822054636011,54.8154801501749,26.2675541345057,58.5848713496128,47.446,100,35.6322409799644,44.9615291643867,41.106,56.9356750898858,24.618917500962,18.114,NaN,0.265201374242233,3477.93739549913,4574.29506924726,9.02153542101217,23.6821436212745,37.0196803193715,2837.2094049724,64.7829702160888,89.7076383871664,0.950803544149022,69.3110121664367,39.5589178311009,2795.9531625573,22.9326402920692,49.1193493930636,3147.79935052746,22.2984562065863,66.363747808831,180.402207989947,342.290296205331,63.8129535971523,50.8227945574931,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,382.149319737592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084,NaN,59.8098526245413,54.8244834883117,26.2672267293426,58.5811652203661,47.446,100,35.6356033340671,44.957905290339,41.106,56.1854709571533,24.5246670011968,18.114,NaN,0.267419794083918,3501.13206599924,4550.65819464072,8.88521147113175,23.6517116445355,37.1278861915906,2837.5980777036,63.9876676298517,89.4602789592945,0.947867031994147,69.0645739470608,39.897533709014,2796.49549372096,23.2222908863232,49.0589963718297,3148.14571160728,22.1794898348409,66.3065564185804,177.943003494798,342.371945042859,63.8198423462275,50.8943538098067,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,381.042913881258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0845,NaN,59.795535495412,54.8332049823933,26.2656922123132,58.5851533808885,47.446,100,35.6330056930123,44.954078053492,41.106,55.5802364608755,26.8446406655293,18.114,NaN,0.268703316710414,3459.40798360911,4589.51247671531,8.89547163533495,23.8321463516305,37.5660619924094,2838.26209972409,63.8430778656178,89.2079835416046,0.950235230125258,68.822004597164,39.2767689817969,2796.70871383537,23.0192760414758,47.0278845284609,3147.95569346043,22.1528630772402,66.2623532412187,180.286086244393,342.379551313038,63.8390301293537,50.9782138851974,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,381.946914291935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085,NaN,59.7839949004754,54.840783274431,26.2641184949179,58.5912123296932,47.446,100,35.6346431049712,44.9516423085874,41.106,54.9274405926873,23.4807545376145,18.114,NaN,0.269122247373619,3479.56566829595,4576.01665264752,8.91579244568181,23.5232300049116,36.9657148293082,2838.66690112243,64.7002752918023,88.9801409916785,0.950973483411427,68.5598993456646,37.836274920191,2797.3049641543,23.1169800959155,49.1187918754787,3148.30245337201,21.9669645026877,66.2091035321486,183.441287452539,342.316068129416,63.8328123650799,51.0246607462993,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,382.301628710072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
